datetime,MAC Address,SSID,Signal Strength
01/12/2025 15:59:29,D0:4D:C6:F2:9B:D0,eduroam,-85
01/12/2025 15:59:29,D0:4D:C6:F2:7E:50,eduroam,-91
01/12/2025 15:59:29,1C:28:AF:66:5A:00,eduroam,-74
01/12/2025 15:59:29,D0:4D:C6:F2:B0:70,eduroam,-85
01/12/2025 15:59:29,1C:28:AF:66:08:30,eduroam,-85
01/12/2025 15:59:29,D0:4D:C6:F2:BA:F0,eduroam,-90
01/12/2025 15:59:29,D0:4D:C6:F1:33:30,eduroam,-74
01/12/2025 15:59:29,1C:28:AF:62:35:F0,eduroam,-75
01/12/2025 15:59:29,D0:4D:C6:F2:AD:80,eduroam,-82
01/12/2025 15:59:29,1C:28:AF:5B:E9:70,eduroam,-89
01/12/2025 15:59:29,1C:28:AF:5B:E9:60,eduroam,-76
01/12/2025 15:59:29,D0:4D:C6:F2:B0:F0,eduroam,-76
01/12/2025 15:59:29,1C:28:AF:66:5A:10,eduroam,-89
01/12/2025 15:59:29,D0:4D:C6:F2:80:30,eduroam,-89
01/12/2025 15:59:29,D0:4D:C6:F2:02:E0,eduroam,-82
01/12/2025 15:59:29,D0:4D:C6:F2:BA:E0,eduroam,-80
01/12/2025 15:59:29,D0:4D:C6:F2:B0:60,eduroam,-71
01/12/2025 15:59:29,D0:4D:C6:F1:33:20,eduroam,-66
01/12/2025 15:59:29,D0:4D:C6:F2:B0:E0,eduroam,-59
01/12/2025 15:59:29,1C:28:AF:66:08:20,eduroam,-72
01/12/2025 15:59:29,1C:28:AF:62:35:E0,eduroam,-62
01/12/2025 15:59:34,D0:4D:C6:F2:F0:E0,eduroam,-86
01/12/2025 15:59:34,D0:4D:C6:F1:D8:00,eduroam,-87
01/12/2025 15:59:34,D0:4D:C6:F2:6F:60,eduroam,-85
01/12/2025 15:59:34,1C:28:AF:5B:71:60,eduroam,-87
01/12/2025 15:59:34,D0:4D:C6:F1:D2:00,eduroam,-78
01/12/2025 15:59:35,D0:4D:C6:F2:9B:C0,eduroam,-77
01/12/2025 15:59:35,D0:4D:C6:F2:02:F0,eduroam,-90
01/12/2025 15:59:35,D0:4D:C6:F2:F0:F0,eduroam,-89
01/12/2025 15:59:35,D0:4D:C6:F2:7E:40,eduroam,-84
01/12/2025 15:59:35,D0:4D:C6:F2:80:20,eduroam,-80
01/12/2025 15:59:35,D0:4D:C6:F2:9B:D0,eduroam,-85
01/12/2025 15:59:35,D0:4D:C6:F2:7E:50,eduroam,-91
01/12/2025 15:59:35,1C:28:AF:66:5A:00,eduroam,-76
01/12/2025 15:59:35,D0:4D:C6:F2:B0:70,eduroam,-82
01/12/2025 15:59:35,1C:28:AF:66:08:30,eduroam,-81
01/12/2025 15:59:35,D0:4D:C6:F2:BA:F0,eduroam,-90
01/12/2025 15:59:35,D0:4D:C6:F1:33:30,eduroam,-80
01/12/2025 15:59:35,1C:28:AF:62:35:F0,eduroam,-75
01/12/2025 15:59:35,D0:4D:C6:F2:AD:80,eduroam,-82
01/12/2025 15:59:35,1C:28:AF:5B:E9:70,eduroam,-84
01/12/2025 15:59:35,1C:28:AF:5B:E9:60,eduroam,-76
01/12/2025 15:59:35,D0:4D:C6:F2:B0:F0,eduroam,-71
01/12/2025 15:59:35,1C:28:AF:66:5A:10,eduroam,-83
01/12/2025 15:59:35,D0:4D:C6:F2:80:30,eduroam,-89
01/12/2025 15:59:35,D0:4D:C6:F2:02:E0,eduroam,-82
01/12/2025 15:59:35,D0:4D:C6:F2:BA:E0,eduroam,-80
01/12/2025 15:59:35,D0:4D:C6:F2:B0:60,eduroam,-71
01/12/2025 15:59:35,D0:4D:C6:F1:33:20,eduroam,-66
01/12/2025 15:59:35,D0:4D:C6:F2:B0:E0,eduroam,-59
01/12/2025 15:59:35,1C:28:AF:66:08:20,eduroam,-72
01/12/2025 15:59:35,1C:28:AF:62:35:E0,eduroam,-62
01/12/2025 15:59:40,D0:4D:C6:F2:F0:E0,eduroam,-86
01/12/2025 15:59:40,D0:4D:C6:F1:D8:00,eduroam,-87
01/12/2025 15:59:40,D0:4D:C6:F2:6F:60,eduroam,-85
01/12/2025 15:59:40,D0:4D:C6:F1:D2:00,eduroam,-78
01/12/2025 15:59:40,D0:4D:C6:F2:9B:C0,eduroam,-77
01/12/2025 15:59:40,D0:4D:C6:F2:02:F0,eduroam,-90
01/12/2025 15:59:40,D0:4D:C6:F2:F0:F0,eduroam,-89
01/12/2025 15:59:40,D0:4D:C6:F2:7E:40,eduroam,-84
01/12/2025 15:59:40,D0:4D:C6:F2:80:20,eduroam,-80
01/12/2025 15:59:40,D0:4D:C6:F2:9B:D0,eduroam,-87
01/12/2025 15:59:40,D0:4D:C6:F2:7E:50,eduroam,-91
01/12/2025 15:59:40,1C:28:AF:66:5A:00,eduroam,-71
01/12/2025 15:59:40,D0:4D:C6:F2:B0:70,eduroam,-88
01/12/2025 15:59:40,1C:28:AF:66:08:30,eduroam,-81
01/12/2025 15:59:40,D0:4D:C6:F2:BA:F0,eduroam,-87
01/12/2025 15:59:40,D0:4D:C6:F1:33:30,eduroam,-73
01/12/2025 15:59:40,1C:28:AF:62:35:F0,eduroam,-75
01/12/2025 15:59:40,D0:4D:C6:F2:AD:80,eduroam,-82
01/12/2025 15:59:40,1C:28:AF:5B:E9:70,eduroam,-89
01/12/2025 15:59:40,1C:28:AF:5B:E9:60,eduroam,-74
01/12/2025 15:59:40,D0:4D:C6:F2:B0:F0,eduroam,-77
01/12/2025 15:59:40,1C:28:AF:66:5A:10,eduroam,-85
01/12/2025 15:59:40,D0:4D:C6:F2:80:30,eduroam,-89
01/12/2025 15:59:40,D0:4D:C6:F2:02:E0,eduroam,-80
01/12/2025 15:59:40,D0:4D:C6:F2:BA:E0,eduroam,-80
01/12/2025 15:59:40,D0:4D:C6:F2:B0:60,eduroam,-70
01/12/2025 15:59:40,D0:4D:C6:F1:33:20,eduroam,-64
01/12/2025 15:59:41,D0:4D:C6:F2:B0:E0,eduroam,-59
01/12/2025 15:59:41,1C:28:AF:66:08:20,eduroam,-71
01/12/2025 15:59:41,1C:28:AF:62:35:E0,eduroam,-66
01/12/2025 15:59:46,D0:4D:C6:F2:F0:E0,eduroam,-86
01/12/2025 15:59:46,D0:4D:C6:F1:D8:00,eduroam,-87
01/12/2025 15:59:46,D0:4D:C6:F2:6F:60,eduroam,-85
01/12/2025 15:59:46,D0:4D:C6:F1:D2:00,eduroam,-78
01/12/2025 15:59:46,D0:4D:C6:F2:9B:C0,eduroam,-77
01/12/2025 15:59:46,D0:4D:C6:F2:02:F0,eduroam,-90
01/12/2025 15:59:46,D0:4D:C6:F2:F0:F0,eduroam,-89
01/12/2025 15:59:46,D0:4D:C6:F2:7E:40,eduroam,-84
01/12/2025 15:59:46,D0:4D:C6:F2:80:20,eduroam,-80
01/12/2025 15:59:46,D0:4D:C6:F2:9B:D0,eduroam,-87
01/12/2025 15:59:46,D0:4D:C6:F2:7E:50,eduroam,-91
01/12/2025 15:59:46,1C:28:AF:66:5A:00,eduroam,-74
01/12/2025 15:59:46,D0:4D:C6:F2:B0:70,eduroam,-81
01/12/2025 15:59:46,1C:28:AF:66:08:30,eduroam,-82
01/12/2025 15:59:46,D0:4D:C6:F2:BA:F0,eduroam,-87
01/12/2025 15:59:46,D0:4D:C6:F1:33:30,eduroam,-77
01/12/2025 15:59:46,1C:28:AF:62:35:F0,eduroam,-78
01/12/2025 15:59:46,D0:4D:C6:F2:AD:80,eduroam,-82
01/12/2025 15:59:46,1C:28:AF:5B:E9:70,eduroam,-87
01/12/2025 15:59:46,1C:28:AF:5B:E9:60,eduroam,-78
01/12/2025 15:59:46,D0:4D:C6:F2:B0:F0,eduroam,-72
01/12/2025 15:59:46,1C:28:AF:66:5A:10,eduroam,-86
01/12/2025 15:59:46,D0:4D:C6:F2:80:30,eduroam,-89
01/12/2025 15:59:46,D0:4D:C6:F2:02:E0,eduroam,-80
01/12/2025 15:59:46,D0:4D:C6:F2:BA:E0,eduroam,-80
01/12/2025 15:59:46,D0:4D:C6:F2:B0:60,eduroam,-71
01/12/2025 15:59:46,D0:4D:C6:F1:33:20,eduroam,-66
01/12/2025 15:59:46,D0:4D:C6:F2:B0:E0,eduroam,-66
01/12/2025 15:59:46,1C:28:AF:66:08:20,eduroam,-71
01/12/2025 15:59:46,1C:28:AF:62:35:E0,eduroam,-65
01/12/2025 15:59:51,D0:4D:C6:F2:F0:E0,eduroam,-86
01/12/2025 15:59:51,D0:4D:C6:F1:D8:00,eduroam,-85
01/12/2025 15:59:51,D0:4D:C6:F2:6F:60,eduroam,-85
01/12/2025 15:59:51,D0:4D:C6:F1:D2:00,eduroam,-78
01/12/2025 15:59:51,D0:4D:C6:F2:9B:C0,eduroam,-77
01/12/2025 15:59:52,D0:4D:C6:F2:02:F0,eduroam,-91
01/12/2025 15:59:52,D0:4D:C6:F2:F0:F0,eduroam,-89
01/12/2025 15:59:52,D0:4D:C6:F2:7E:40,eduroam,-84
01/12/2025 15:59:52,D0:4D:C6:F2:80:20,eduroam,-80
01/12/2025 15:59:52,D0:4D:C6:F2:9B:D0,eduroam,-86
01/12/2025 15:59:52,D0:4D:C6:F2:7E:50,eduroam,-91
01/12/2025 15:59:52,1C:28:AF:66:5A:00,eduroam,-74
01/12/2025 15:59:52,D0:4D:C6:F2:B0:70,eduroam,-86
01/12/2025 15:59:52,1C:28:AF:66:08:30,eduroam,-88
01/12/2025 15:59:52,D0:4D:C6:F2:BA:F0,eduroam,-87
01/12/2025 15:59:52,D0:4D:C6:F1:33:30,eduroam,-73
01/12/2025 15:59:52,1C:28:AF:62:35:F0,eduroam,-73
01/12/2025 15:59:52,D0:4D:C6:F2:AD:80,eduroam,-82
01/12/2025 15:59:52,1C:28:AF:5B:E9:70,eduroam,-87
01/12/2025 15:59:52,1C:28:AF:5B:E9:60,eduroam,-78
01/12/2025 15:59:52,D0:4D:C6:F2:B0:F0,eduroam,-75
01/12/2025 15:59:52,1C:28:AF:66:5A:10,eduroam,-87
01/12/2025 15:59:52,D0:4D:C6:F2:80:30,eduroam,-89
01/12/2025 15:59:52,D0:4D:C6:F2:02:E0,eduroam,-80
01/12/2025 15:59:52,D0:4D:C6:F2:BA:E0,eduroam,-79
01/12/2025 15:59:52,D0:4D:C6:F2:B0:60,eduroam,-72
01/12/2025 15:59:52,D0:4D:C6:F1:33:20,eduroam,-66
01/12/2025 15:59:52,D0:4D:C6:F2:B0:E0,eduroam,-60
01/12/2025 15:59:52,1C:28:AF:66:08:20,eduroam,-71
01/12/2025 15:59:52,1C:28:AF:62:35:E0,eduroam,-64
01/12/2025 15:59:57,D0:4D:C6:F2:F0:E0,eduroam,-86
01/12/2025 15:59:57,D0:4D:C6:F1:D8:00,eduroam,-85
01/12/2025 15:59:57,D0:4D:C6:F2:6F:60,eduroam,-85
01/12/2025 15:59:57,D0:4D:C6:F1:D2:00,eduroam,-78
01/12/2025 15:59:57,D0:4D:C6:F2:9B:C0,eduroam,-77
01/12/2025 15:59:57,D0:4D:C6:F2:02:F0,eduroam,-91
01/12/2025 15:59:57,D0:4D:C6:F2:F0:F0,eduroam,-89
01/12/2025 15:59:57,D0:4D:C6:F2:7E:40,eduroam,-84
01/12/2025 15:59:57,D0:4D:C6:F2:80:20,eduroam,-80
01/12/2025 15:59:57,D0:4D:C6:F2:9B:D0,eduroam,-89
01/12/2025 15:59:57,D0:4D:C6:F2:7E:50,eduroam,-89
01/12/2025 15:59:57,1C:28:AF:66:5A:00,eduroam,-71
01/12/2025 15:59:57,D0:4D:C6:F2:B0:70,eduroam,-82
01/12/2025 15:59:57,1C:28:AF:66:08:30,eduroam,-81
01/12/2025 15:59:57,D0:4D:C6:F2:BA:F0,eduroam,-87
01/12/2025 15:59:57,D0:4D:C6:F1:33:30,eduroam,-73
01/12/2025 15:59:57,1C:28:AF:62:35:F0,eduroam,-78
01/12/2025 15:59:58,D0:4D:C6:F2:AD:80,eduroam,-82
01/12/2025 15:59:58,1C:28:AF:5B:E9:70,eduroam,-85
01/12/2025 15:59:58,1C:28:AF:5B:E9:60,eduroam,-78
01/12/2025 15:59:58,D0:4D:C6:F2:B0:F0,eduroam,-72
01/12/2025 15:59:58,1C:28:AF:66:5A:10,eduroam,-84
01/12/2025 15:59:58,D0:4D:C6:F2:80:30,eduroam,-89
01/12/2025 15:59:58,D0:4D:C6:F2:02:E0,eduroam,-80
01/12/2025 15:59:58,D0:4D:C6:F2:BA:E0,eduroam,-79
01/12/2025 15:59:58,D0:4D:C6:F2:B0:60,eduroam,-74
01/12/2025 15:59:58,D0:4D:C6:F1:33:20,eduroam,-66
01/12/2025 15:59:58,D0:4D:C6:F2:B0:E0,eduroam,-65
01/12/2025 15:59:58,1C:28:AF:66:08:20,eduroam,-75
01/12/2025 15:59:58,1C:28:AF:62:35:E0,eduroam,-64
01/12/2025 16:00:03,D0:4D:C6:F2:F0:E0,eduroam,-86
01/12/2025 16:00:03,D0:4D:C6:F1:D8:00,eduroam,-87
01/12/2025 16:00:03,D0:4D:C6:F2:6F:60,eduroam,-85
01/12/2025 16:00:03,D0:4D:C6:F1:D2:00,eduroam,-78
01/12/2025 16:00:03,D0:4D:C6:F2:9B:C0,eduroam,-77
01/12/2025 16:00:03,D0:4D:C6:F2:02:F0,eduroam,-91
01/12/2025 16:00:03,D0:4D:C6:F2:7E:40,eduroam,-84
01/12/2025 16:00:03,D0:4D:C6:F2:80:20,eduroam,-80
01/12/2025 16:00:03,D0:4D:C6:F2:9B:D0,eduroam,-85
01/12/2025 16:00:03,D0:4D:C6:F2:7E:50,eduroam,-89
01/12/2025 16:00:03,1C:28:AF:66:5A:00,eduroam,-71
01/12/2025 16:00:03,D0:4D:C6:F2:B0:70,eduroam,-85
01/12/2025 16:00:03,1C:28:AF:5B:71:70,eduroam,-90
01/12/2025 16:00:03,1C:28:AF:66:08:30,eduroam,-90
01/12/2025 16:00:03,D0:4D:C6:F2:BA:F0,eduroam,-87
01/12/2025 16:00:03,D0:4D:C6:F1:33:30,eduroam,-72
01/12/2025 16:00:03,1C:28:AF:62:35:F0,eduroam,-74
01/12/2025 16:00:03,D0:4D:C6:F2:AD:80,eduroam,-82
01/12/2025 16:00:03,1C:28:AF:5B:E9:70,eduroam,-85
01/12/2025 16:00:03,1C:28:AF:5B:E9:60,eduroam,-74
01/12/2025 16:00:03,D0:4D:C6:F2:B0:F0,eduroam,-72
01/12/2025 16:00:03,1C:28:AF:66:5A:10,eduroam,-88
01/12/2025 16:00:03,D0:4D:C6:F2:80:30,eduroam,-89
01/12/2025 16:00:03,D0:4D:C6:F2:02:E0,eduroam,-80
01/12/2025 16:00:03,D0:4D:C6:F2:BA:E0,eduroam,-79
01/12/2025 16:00:03,D0:4D:C6:F2:B0:60,eduroam,-71
01/12/2025 16:00:03,D0:4D:C6:F1:33:20,eduroam,-64
01/12/2025 16:00:03,D0:4D:C6:F2:B0:E0,eduroam,-59
01/12/2025 16:00:03,1C:28:AF:66:08:20,eduroam,-75
01/12/2025 16:00:03,1C:28:AF:62:35:E0,eduroam,-63
01/12/2025 16:00:09,D0:4D:C6:F2:F0:E0,eduroam,-86
01/12/2025 16:00:09,D0:4D:C6:F1:D8:00,eduroam,-87
01/12/2025 16:00:09,D0:4D:C6:F2:6F:60,eduroam,-85
01/12/2025 16:00:09,D0:4D:C6:F1:D2:00,eduroam,-78
01/12/2025 16:00:09,D0:4D:C6:F2:9B:C0,eduroam,-77
01/12/2025 16:00:09,D0:4D:C6:F2:02:F0,eduroam,-91
01/12/2025 16:00:09,D0:4D:C6:F2:7E:40,eduroam,-84
01/12/2025 16:00:09,D0:4D:C6:F2:80:20,eduroam,-79
01/12/2025 16:00:09,D0:4D:C6:F2:9B:D0,eduroam,-85
01/12/2025 16:00:09,D0:4D:C6:F2:7E:50,eduroam,-89
01/12/2025 16:00:09,1C:28:AF:66:5A:00,eduroam,-71
01/12/2025 16:00:09,D0:4D:C6:F2:B0:70,eduroam,-82
01/12/2025 16:00:09,1C:28:AF:5B:71:70,eduroam,-90
01/12/2025 16:00:09,1C:28:AF:66:08:30,eduroam,-80
01/12/2025 16:00:09,D0:4D:C6:F2:BA:F0,eduroam,-87
01/12/2025 16:00:09,D0:4D:C6:F1:33:30,eduroam,-77
01/12/2025 16:00:09,1C:28:AF:62:35:F0,eduroam,-78
01/12/2025 16:00:09,D0:4D:C6:F2:AD:80,eduroam,-82
01/12/2025 16:00:09,1C:28:AF:5B:E9:70,eduroam,-86
01/12/2025 16:00:09,1C:28:AF:5B:E9:60,eduroam,-77
01/12/2025 16:00:09,D0:4D:C6:F2:B0:F0,eduroam,-72
01/12/2025 16:00:09,1C:28:AF:66:5A:10,eduroam,-88
01/12/2025 16:00:09,D0:4D:C6:F2:80:30,eduroam,-89
01/12/2025 16:00:09,D0:4D:C6:F2:02:E0,eduroam,-82
01/12/2025 16:00:09,D0:4D:C6:F2:BA:E0,eduroam,-79
01/12/2025 16:00:09,D0:4D:C6:F2:B0:60,eduroam,-71
01/12/2025 16:00:09,D0:4D:C6:F1:33:20,eduroam,-70
01/12/2025 16:00:09,D0:4D:C6:F2:B0:E0,eduroam,-65
01/12/2025 16:00:09,1C:28:AF:66:08:20,eduroam,-73
01/12/2025 16:00:09,1C:28:AF:62:35:E0,eduroam,-65
01/12/2025 16:00:15,D0:4D:C6:F2:F0:E0,eduroam,-86
01/12/2025 16:00:15,D0:4D:C6:F1:D8:00,eduroam,-86
01/12/2025 16:00:15,D0:4D:C6:F1:D2:00,eduroam,-78
01/12/2025 16:00:15,D0:4D:C6:F2:9B:C0,eduroam,-77
01/12/2025 16:00:15,D0:4D:C6:F2:F8:00,eduroam,-90
01/12/2025 16:00:15,D0:4D:C6:F2:02:F0,eduroam,-91
01/12/2025 16:00:15,D0:4D:C6:F2:7E:40,eduroam,-79
01/12/2025 16:00:15,D0:4D:C6:F2:80:20,eduroam,-79
01/12/2025 16:00:15,D0:4D:C6:F2:9B:D0,eduroam,-86
01/12/2025 16:00:15,D0:4D:C6:F2:7E:50,eduroam,-89
01/12/2025 16:00:15,1C:28:AF:66:5A:00,eduroam,-71
01/12/2025 16:00:15,D0:4D:C6:F2:B0:70,eduroam,-86
01/12/2025 16:00:15,1C:28:AF:5B:71:70,eduroam,-90
01/12/2025 16:00:15,1C:28:AF:66:08:30,eduroam,-84
01/12/2025 16:00:15,D0:4D:C6:F2:BA:F0,eduroam,-88
01/12/2025 16:00:15,D0:4D:C6:F1:33:30,eduroam,-73
01/12/2025 16:00:15,1C:28:AF:62:35:F0,eduroam,-73
01/12/2025 16:00:15,D0:4D:C6:F2:AD:80,eduroam,-82
01/12/2025 16:00:15,1C:28:AF:5B:E9:70,eduroam,-88
01/12/2025 16:00:15,1C:28:AF:5B:E9:60,eduroam,-77
01/12/2025 16:00:15,D0:4D:C6:F2:B0:F0,eduroam,-77
01/12/2025 16:00:15,1C:28:AF:66:5A:10,eduroam,-90
01/12/2025 16:00:15,D0:4D:C6:F2:80:30,eduroam,-89
01/12/2025 16:00:15,D0:4D:C6:F2:02:E0,eduroam,-82
01/12/2025 16:00:15,D0:4D:C6:F2:BA:E0,eduroam,-79
01/12/2025 16:00:15,D0:4D:C6:F2:B0:60,eduroam,-70
01/12/2025 16:00:15,D0:4D:C6:F1:33:20,eduroam,-64
01/12/2025 16:00:15,D0:4D:C6:F2:B0:E0,eduroam,-59
01/12/2025 16:00:15,1C:28:AF:66:08:20,eduroam,-76
01/12/2025 16:00:15,1C:28:AF:62:35:E0,eduroam,-64
01/12/2025 16:00:20,D0:4D:C6:F2:F0:E0,eduroam,-86
01/12/2025 16:00:20,D0:4D:C6:F1:D8:00,eduroam,-86
01/12/2025 16:00:20,D0:4D:C6:F1:D2:00,eduroam,-81
01/12/2025 16:00:20,D0:4D:C6:F2:9B:C0,eduroam,-77
01/12/2025 16:00:20,D0:4D:C6:F2:F8:00,eduroam,-90
01/12/2025 16:00:20,D0:4D:C6:F2:02:F0,eduroam,-91
01/12/2025 16:00:20,D0:4D:C6:F2:7E:40,eduroam,-82
01/12/2025 16:00:21,D0:4D:C6:F2:80:20,eduroam,-79
01/12/2025 16:00:21,D0:4D:C6:F2:9B:D0,eduroam,-86
01/12/2025 16:00:21,D0:4D:C6:F2:7E:50,eduroam,-89
01/12/2025 16:00:21,1C:28:AF:66:5A:00,eduroam,-75
01/12/2025 16:00:21,D0:4D:C6:F2:B0:70,eduroam,-82
01/12/2025 16:00:21,1C:28:AF:5B:71:70,eduroam,-90
01/12/2025 16:00:21,1C:28:AF:66:08:30,eduroam,-82
01/12/2025 16:00:21,D0:4D:C6:F2:BA:F0,eduroam,-88
01/12/2025 16:00:21,D0:4D:C6:F1:33:30,eduroam,-76
01/12/2025 16:00:21,1C:28:AF:62:35:F0,eduroam,-78
01/12/2025 16:00:21,D0:4D:C6:F2:AD:80,eduroam,-82
01/12/2025 16:00:21,1C:28:AF:5B:E9:70,eduroam,-88
01/12/2025 16:00:21,1C:28:AF:5B:E9:60,eduroam,-77
01/12/2025 16:00:21,D0:4D:C6:F2:B0:F0,eduroam,-77
01/12/2025 16:00:21,1C:28:AF:66:5A:10,eduroam,-87
01/12/2025 16:00:21,D0:4D:C6:F2:02:E0,eduroam,-82
01/12/2025 16:00:21,D0:4D:C6:F2:BA:E0,eduroam,-83
01/12/2025 16:00:21,D0:4D:C6:F2:B0:60,eduroam,-71
01/12/2025 16:00:21,D0:4D:C6:F1:33:20,eduroam,-66
01/12/2025 16:00:21,D0:4D:C6:F2:B0:E0,eduroam,-67
01/12/2025 16:00:21,1C:28:AF:66:08:20,eduroam,-73
01/12/2025 16:00:21,1C:28:AF:62:35:E0,eduroam,-64
01/12/2025 16:00:26,D0:4D:C6:F2:F0:E0,eduroam,-86
01/12/2025 16:00:26,D0:4D:C6:F1:D8:00,eduroam,-86
01/12/2025 16:00:26,D0:4D:C6:F1:D2:00,eduroam,-81
01/12/2025 16:00:26,D0:4D:C6:F2:9B:C0,eduroam,-76
01/12/2025 16:00:26,D0:4D:C6:F2:F8:00,eduroam,-90
01/12/2025 16:00:26,D0:4D:C6:F2:02:F0,eduroam,-91
01/12/2025 16:00:26,D0:4D:C6:F2:7E:40,eduroam,-82
01/12/2025 16:00:26,D0:4D:C6:F2:80:20,eduroam,-79
01/12/2025 16:00:26,D0:4D:C6:F2:9B:D0,eduroam,-85
01/12/2025 16:00:26,D0:4D:C6:F2:7E:50,eduroam,-89
01/12/2025 16:00:26,1C:28:AF:66:5A:00,eduroam,-75
01/12/2025 16:00:26,D0:4D:C6:F2:B0:70,eduroam,-85
01/12/2025 16:00:26,1C:28:AF:5B:71:70,eduroam,-90
01/12/2025 16:00:26,1C:28:AF:66:08:30,eduroam,-84
01/12/2025 16:00:26,D0:4D:C6:F2:BA:F0,eduroam,-88
01/12/2025 16:00:26,D0:4D:C6:F1:33:30,eduroam,-73
01/12/2025 16:00:26,1C:28:AF:62:35:F0,eduroam,-74
01/12/2025 16:00:26,D0:4D:C6:F2:AD:80,eduroam,-82
01/12/2025 16:00:27,1C:28:AF:5B:E9:70,eduroam,-90
01/12/2025 16:00:27,1C:28:AF:5B:E9:60,eduroam,-77
01/12/2025 16:00:27,D0:4D:C6:F2:B0:F0,eduroam,-76
01/12/2025 16:00:27,1C:28:AF:66:5A:10,eduroam,-89
01/12/2025 16:00:27,D0:4D:C6:F2:02:E0,eduroam,-82
01/12/2025 16:00:27,D0:4D:C6:F2:BA:E0,eduroam,-83
01/12/2025 16:00:27,D0:4D:C6:F2:B0:60,eduroam,-71
01/12/2025 16:00:27,D0:4D:C6:F1:33:20,eduroam,-64
01/12/2025 16:00:27,D0:4D:C6:F2:B0:E0,eduroam,-59
01/12/2025 16:00:27,1C:28:AF:66:08:20,eduroam,-75
01/12/2025 16:00:27,1C:28:AF:62:35:E0,eduroam,-63
01/12/2025 16:00:32,D0:4D:C6:F2:F0:E0,eduroam,-86
01/12/2025 16:00:32,D0:4D:C6:F1:D8:00,eduroam,-86
01/12/2025 16:00:32,D0:4D:C6:F2:AD:90,eduroam,-92
01/12/2025 16:00:32,D0:4D:C6:F1:D2:00,eduroam,-81
01/12/2025 16:00:32,D0:4D:C6:F2:9B:C0,eduroam,-76
01/12/2025 16:00:32,D0:4D:C6:F2:F8:00,eduroam,-90
01/12/2025 16:00:32,D0:4D:C6:F2:02:F0,eduroam,-91
01/12/2025 16:00:32,D0:4D:C6:F2:7E:40,eduroam,-82
01/12/2025 16:00:32,D0:4D:C6:F2:80:20,eduroam,-81
01/12/2025 16:00:32,D0:4D:C6:F2:9B:D0,eduroam,-87
01/12/2025 16:00:32,D0:4D:C6:F2:7E:50,eduroam,-89
01/12/2025 16:00:32,1C:28:AF:66:5A:00,eduroam,-75
01/12/2025 16:00:32,D0:4D:C6:F2:B0:70,eduroam,-83
01/12/2025 16:00:32,1C:28:AF:5B:71:70,eduroam,-90
01/12/2025 16:00:32,1C:28:AF:66:08:30,eduroam,-80
01/12/2025 16:00:32,D0:4D:C6:F2:BA:F0,eduroam,-88
01/12/2025 16:00:32,D0:4D:C6:F1:33:30,eduroam,-75
01/12/2025 16:00:32,1C:28:AF:62:35:F0,eduroam,-77
01/12/2025 16:00:32,D0:4D:C6:F2:AD:80,eduroam,-82
01/12/2025 16:00:32,1C:28:AF:5B:E9:70,eduroam,-85
01/12/2025 16:00:32,1C:28:AF:5B:E9:60,eduroam,-77
01/12/2025 16:00:32,D0:4D:C6:F2:B0:F0,eduroam,-71
01/12/2025 16:00:32,1C:28:AF:66:5A:10,eduroam,-86
01/12/2025 16:00:32,D0:4D:C6:F2:02:E0,eduroam,-82
01/12/2025 16:00:32,D0:4D:C6:F2:BA:E0,eduroam,-83
01/12/2025 16:00:32,D0:4D:C6:F2:B0:60,eduroam,-71
01/12/2025 16:00:32,D0:4D:C6:F1:33:20,eduroam,-70
01/12/2025 16:00:32,D0:4D:C6:F2:B0:E0,eduroam,-65
01/12/2025 16:00:32,1C:28:AF:66:08:20,eduroam,-75
01/12/2025 16:00:32,1C:28:AF:62:35:E0,eduroam,-65
01/12/2025 16:00:37,D0:4D:C6:F2:F0:E0,eduroam,-86
01/12/2025 16:00:37,D0:4D:C6:F1:D8:00,eduroam,-86
01/12/2025 16:00:38,D0:4D:C6:F2:AD:90,eduroam,-92
01/12/2025 16:00:38,D0:4D:C6:F1:D2:00,eduroam,-78
01/12/2025 16:00:38,D0:4D:C6:F2:9B:C0,eduroam,-76
01/12/2025 16:00:38,D0:4D:C6:F2:F8:00,eduroam,-90
01/12/2025 16:00:38,D0:4D:C6:F2:02:F0,eduroam,-91
01/12/2025 16:00:38,D0:4D:C6:F2:7E:40,eduroam,-82
01/12/2025 16:00:38,D0:4D:C6:F2:80:20,eduroam,-81
01/12/2025 16:00:38,D0:4D:C6:F2:9B:D0,eduroam,-83
01/12/2025 16:00:38,D0:4D:C6:F2:7E:50,eduroam,-89
01/12/2025 16:00:38,1C:28:AF:66:5A:00,eduroam,-71
01/12/2025 16:00:38,D0:4D:C6:F2:B0:70,eduroam,-85
01/12/2025 16:00:38,1C:28:AF:5B:71:70,eduroam,-90
01/12/2025 16:00:38,1C:28:AF:66:08:30,eduroam,-82
01/12/2025 16:00:38,D0:4D:C6:F2:BA:F0,eduroam,-88
01/12/2025 16:00:38,D0:4D:C6:F1:33:30,eduroam,-74
01/12/2025 16:00:38,1C:28:AF:62:35:F0,eduroam,-74
01/12/2025 16:00:38,D0:4D:C6:F2:AD:80,eduroam,-82
01/12/2025 16:00:38,1C:28:AF:5B:E9:70,eduroam,-88
01/12/2025 16:00:38,1C:28:AF:5B:E9:60,eduroam,-75
01/12/2025 16:00:38,D0:4D:C6:F2:B0:F0,eduroam,-77
